object_probs,left,top,right,bottom
motorbike 0.82925,221,482,271,550
person 0.65622 motorbike 0.69729,194,270,211,298
motorbike 0.61019,396,268,418,299
car 0.99751,827,380,1007,497
car 0.99300,410,496,710,670
car 0.90101,329,250,396,298
car 0.88459,1055,314,1079,393
person 0.84905,222,461,266,526
person 0.50181,220,458,255,494
