object_probs,left,top,right,bottom
truck 0.94886,669,381,900,572
motorbike 0.97488,273,603,412,714
person 0.74714 motorbike 0.60001,219,310,245,347
person 0.57756 motorbike 0.53468,396,266,419,301
car 0.99065,40,510,279,658
car 0.93992,998,326,1076,405
car 0.73856,327,248,397,298
person 0.51695,281,578,359,696
