object_probs,left,top,right,bottom
motorbike 0.95102,799,381,885,429
motorbike 0.79728,349,308,374,334
person 0.91906,346,296,373,328
car 0.98215,267,393,379,499
car 0.55950,0,591,47,698
car 0.53659,336,254,381,284
person 0.89368,199,293,221,328
person 0.77879,817,354,865,420
