object_probs,left,top,right,bottom
motorbike 0.63037,529,289,560,314
motorbike 0.57694,263,372,287,406
motorbike 0.55618,392,268,418,303
person 0.78446 motorbike 0.54155,305,296,329,328
car 0.83958,327,250,398,296
car 0.80856,225,261,290,319
car 0.80486,192,233,232,269
person 0.84311,529,275,557,310
person 0.82758,256,344,288,406
