object_probs,left,top,right,bottom
car 0.61157 truck 0.51085,629,339,795,449
motorbike 0.85649,734,292,771,327
motorbike 0.78042,636,313,660,345
motorbike 0.55110,549,308,576,338
car 0.98179,452,296,538,357
car 0.96769,397,267,461,323
car 0.81621,359,252,406,295
car 0.59532,1060,390,1079,442
