object_probs,left,top,right,bottom
motorbike 0.88873,519,326,553,363
motorbike 0.87915,289,397,327,456
motorbike 0.72465,222,324,248,364
car 0.95569,524,273,646,327
car 0.91651,335,254,385,296
car 0.69081,221,282,269,307
car 0.50333,323,236,359,258
person 0.80733,518,304,554,359
person 0.69472,286,383,325,450
