object_probs,left,top,right,bottom
truck 0.80775,877,351,1023,460
truck 0.69381,1022,295,1078,363
motorbike 0.86852,712,398,762,456
motorbike 0.77652,906,459,956,524
car 0.85731,359,267,407,298
person 0.95371,907,432,954,515
person 0.77794,716,380,760,450
person 0.51148,723,380,750,410
