object_probs,left,top,right,bottom
truck 0.51585,958,329,1040,400
motorbike 0.85354,267,415,300,453
motorbike 0.83627,824,360,867,412
car 0.88279,361,267,406,298
person 0.89248,822,346,865,403
person 0.57904,259,379,289,410
person 0.56563,265,395,295,428
