object_probs,left,top,right,bottom
truck 0.70439,0,424,274,684
person 0.55714 motorbike 0.89537,415,311,447,345
motorbike 0.66866,443,267,464,295
car 0.98188,767,333,932,402
car 0.93342,236,266,285,310
car 0.73912,361,267,407,298
