object_probs,left,top,right,bottom
truck 0.96216,524,279,673,392
person 0.55490 motorbike 0.68832,497,287,517,324
car 0.99284,403,279,472,331
car 0.95523,775,368,980,503
car 0.74248,337,252,373,284
car 0.52116,303,249,333,274
person 0.61512,494,279,510,306
person 0.59751,416,253,429,276
