object_probs,left,top,right,bottom
truck 0.81744,0,431,281,719
person 0.62751 motorbike 0.86849,415,311,448,346
motorbike 0.66043,444,267,464,296
car 0.99552,769,334,931,402
car 0.95065,234,268,284,310
car 0.71487,360,266,408,298
