object_probs,left,top,right,bottom
truck 0.97515,534,282,684,396
motorbike 0.57076,503,289,523,327
car 0.99279,407,283,476,331
car 0.96106,793,380,999,512
car 0.88674,337,250,374,284
car 0.50914,285,234,316,259
person 0.64268,417,252,430,277
person 0.58238,499,275,513,308
person 0.50269,174,256,192,285
