object_probs,left,top,right,bottom
motorbike 0.92887,330,641,431,719
motorbike 0.92612,721,460,780,534
motorbike 0.85611,838,462,887,523
motorbike 0.84842,636,462,701,519
motorbike 0.81113,583,568,655,628
motorbike 0.65680,229,266,245,293
motorbike 0.53993,152,672,249,719
motorbike 0.53939,409,254,431,282
person 0.94654,729,437,779,516
person 0.87193,846,396,892,471
person 0.80636,95,642,173,718
person 0.74523,326,617,406,702
person 0.69144,227,257,244,288
person 0.62735,645,423,697,494
