object_probs,left,top,right,bottom
motorbike 0.91220,711,344,779,388
motorbike 0.79315,210,312,234,338
motorbike 0.73001,257,268,274,292
motorbike 0.64799,388,269,418,302
car 0.80974,325,247,398,298
car 0.80817,194,244,243,285
person 0.76323,209,298,231,332
person 0.57203,715,330,765,381
