object_probs,left,top,right,bottom
truck 0.74252,289,285,382,397
motorbike 0.95972,572,499,656,575
person 0.50199 motorbike 0.88464,396,271,419,300
motorbike 0.75619,592,644,686,719
person 0.78741,579,481,654,555
person 0.76547,609,584,685,701
person 0.58716,395,256,415,286
