object_probs,left,top,right,bottom
motorbike 0.56237,393,265,420,300
car 0.99574,296,403,418,501
car 0.94624,242,270,293,316
car 0.81787,0,516,218,698
car 0.78102,327,249,397,298
car 0.70374,296,312,363,380
