object_probs,left,top,right,bottom
truck 0.58666,15,456,259,669
car 0.74612,13,484,266,681
motorbike 0.80131,713,292,757,325
motorbike 0.64166,824,291,864,324
car 0.99151,416,317,545,374
car 0.78997,324,248,409,298
person 0.80794,519,275,540,305
