object_probs,left,top,right,bottom
person 0.63294 motorbike 0.93540,267,272,286,301
motorbike 0.91123,480,364,547,414
motorbike 0.66051,192,501,241,571
car 0.97719,280,326,351,400
car 0.78188,327,248,398,299
person 0.78502,176,265,192,298
person 0.74970,193,481,241,555
person 0.72853,486,347,536,407
