object_probs,left,top,right,bottom
truck 0.92074,559,442,728,565
motorbike 0.91825,898,336,938,390
motorbike 0.83109,110,611,232,701
car 0.90924,360,267,406,298
car 0.84628,981,330,1079,407
person 0.76658,900,328,938,387
person 0.60192,131,574,179,664
