object_probs,left,top,right,bottom
truck 0.62374,111,201,199,246
motorbike 0.66504,412,399,452,456
motorbike 0.65463,392,266,419,301
car 0.91219,235,267,287,311
car 0.82764,207,242,245,275
car 0.81649,329,250,396,297
car 0.76706,293,346,368,430
person 0.91523,411,383,448,445
person 0.72778,522,272,544,306
