object_probs,left,top,right,bottom
motorbike 0.92723,682,381,764,430
motorbike 0.89061,314,292,339,322
motorbike 0.72926,30,565,142,677
person 0.59118 motorbike 0.69312,190,287,208,319
car 0.97534,282,370,368,454
car 0.70225,330,251,398,295
car 0.50651,325,235,362,256
person 0.78926,695,358,745,422
