object_probs,left,top,right,bottom
motorbike 0.92853,857,473,906,555
motorbike 0.86819,542,573,630,691
motorbike 0.86367,284,621,416,717
motorbike 0.71516,573,520,660,589
motorbike 0.65188,376,248,399,274
person 0.81741 motorbike 0.63094,247,291,268,325
person 0.94356,195,256,208,289
person 0.89531,860,451,905,540
person 0.73921,281,567,331,669
person 0.70484,577,493,658,578
