object_probs,left,top,right,bottom
motorbike 0.83347,171,506,221,565
motorbike 0.73178,266,332,298,368
motorbike 0.59068,292,396,322,434
motorbike 0.57652,943,295,977,324
car 0.99057,654,353,819,454
car 0.98398,517,304,617,367
person 0.77879,173,467,215,529
