object_probs,left,top,right,bottom
person 0.53069 motorbike 0.81424,392,268,418,305
motorbike 0.79382,243,442,282,500
car 0.97738,229,261,282,306
car 0.84517,328,250,389,297
car 0.62317,425,246,472,299
car 0.52021,278,343,339,382
person 0.92414,242,419,279,488
