object_probs,left,top,right,bottom
truck 0.79354,0,431,285,719
person 0.58058 motorbike 0.87285,416,312,446,345
motorbike 0.74244,443,268,464,295
motorbike 0.59681,330,269,351,297
car 0.98915,770,333,932,402
car 0.95044,235,269,284,310
car 0.81398,360,266,407,298
