object_probs,left,top,right,bottom
truck 0.99359,690,307,944,475
motorbike 0.51638,556,292,587,322
car 0.99060,488,308,584,374
car 0.88607,352,257,403,301
car 0.81082,320,251,356,277
car 0.59615,291,236,322,261
car 0.52819,413,260,434,281
person 0.78188,642,325,680,376
person 0.57638,435,271,455,301
