object_probs,left,top,right,bottom
person 0.62062 motorbike 0.89816,383,269,401,298
person 0.56760 motorbike 0.80386,206,266,229,306
person 0.56126 motorbike 0.78151,816,290,853,328
motorbike 0.76997,0,562,93,675
person 0.58003 motorbike 0.59979,241,349,266,392
motorbike 0.58214,243,371,269,401
motorbike 0.56754,283,378,330,431
person 0.62810,285,363,331,420
car 0.75455,981,390,1079,529
person 0.74229,263,404,302,466
person 0.60479,210,252,229,290
