object_probs,left,top,right,bottom
motorbike 0.92946,141,544,223,610
car 0.99937,756,410,944,526
car 0.98990,206,567,541,715
car 0.94321,1015,339,1079,409
car 0.88472,213,239,252,266
car 0.83472,328,250,397,298
person 0.71016,136,504,183,570
