object_probs,left,top,right,bottom
motorbike 0.87335,208,483,257,546
motorbike 0.75217,245,391,271,434
motorbike 0.72686,640,343,683,394
motorbike 0.54100,301,308,324,340
motorbike 0.53338,265,308,291,338
person 0.80858,259,294,291,330
person 0.76202,296,297,319,330
person 0.76142,194,296,215,334
person 0.71723,207,466,255,530
person 0.57541,241,373,268,412
