object_probs,left,top,right,bottom
motorbike 0.86514,985,403,1075,451
motorbike 0.82877,799,346,867,396
person 0.70143 motorbike 0.80398,228,269,247,300
person 0.56973 motorbike 0.56602,393,266,418,301
car 0.86414,325,250,396,297
person 0.80588,1005,372,1051,441
person 0.78657,518,271,543,305
person 0.52280,812,340,861,392
