object_probs,left,top,right,bottom
truck 0.99614,728,317,971,496
person 0.70527 motorbike 0.72919,579,295,603,324
motorbike 0.57192,667,336,706,387
motorbike 0.56117,438,271,462,299
car 0.99125,501,311,601,376
car 0.90984,355,257,408,302
car 0.60631,321,251,359,280
car 0.51278,415,259,436,281
car 0.50804,431,257,462,281
person 0.65085,668,329,706,385
