object_probs,left,top,right,bottom
truck 0.88806,901,355,1050,460
motorbike 0.81637,693,456,764,533
motorbike 0.61674,393,265,418,301
motorbike 0.60383,75,587,160,657
car 0.99954,213,428,356,546
car 0.90400,326,249,394,298
person 0.61554,693,433,739,520
