object_probs,left,top,right,bottom
bus 0.76074,589,409,786,548
motorbike 0.83216,1051,371,1075,409
motorbike 0.77129,936,416,982,481
person 0.63982 motorbike 0.53709,202,290,221,320
motorbike 0.51146,686,533,786,620
motorbike 0.50459,629,607,741,713
car 0.91006,340,263,391,295
person 0.87496,641,605,727,712
person 0.87146,937,401,981,468
person 0.85126,691,508,781,612
person 0.76045,1054,347,1076,394
