object_probs,left,top,right,bottom
motorbike 0.92921,7,576,107,660
motorbike 0.83285,920,365,982,419
person 0.54235 motorbike 0.75603,278,377,316,441
motorbike 0.67706,250,465,293,530
motorbike 0.52983,775,297,811,325
car 0.99460,813,392,1026,526
car 0.98963,562,328,676,404
car 0.97811,461,289,538,344
person 0.92226,243,437,286,506
person 0.71500,924,346,966,405
