object_probs,left,top,right,bottom
truck 0.98106,840,366,1017,490
motorbike 0.80717,585,493,666,583
motorbike 0.77519,793,295,838,328
motorbike 0.63880,0,579,90,702
motorbike 0.56651,394,267,418,302
car 0.99928,177,453,341,580
car 0.92382,326,248,398,299
car 0.65116,1058,320,1079,376
person 0.94106,200,288,223,326
person 0.51638,579,462,657,578
