object_probs,left,top,right,bottom
motorbike 0.88664,514,330,557,366
person 0.79510 motorbike 0.86539,229,331,253,368
motorbike 0.74772,278,337,320,390
car 0.98885,51,490,301,658
car 0.88470,326,249,398,299
person 0.81735,200,279,222,310
person 0.74789,515,311,558,360
person 0.50202,996,273,1022,312
