object_probs,left,top,right,bottom
truck 0.77821,267,279,351,362
motorbike 0.89915,887,445,942,532
person 0.63852 motorbike 0.87910,396,271,419,299
motorbike 0.65952,771,538,842,619
car 0.61553,314,244,362,281
person 0.76590,876,381,919,446
person 0.69746,382,523,462,582
person 0.65000,780,511,831,603
person 0.59167,886,436,937,520
person 0.54323,396,257,415,285
