object_probs,left,top,right,bottom
motorbike 0.88004,974,351,1051,396
person 0.71559 motorbike 0.73393,244,332,273,370
motorbike 0.71703,591,287,627,319
motorbike 0.64565,250,351,272,376
motorbike 0.62676,285,287,307,314
person 0.50396 motorbike 0.59436,392,267,419,303
car 0.92497,217,256,269,304
car 0.81901,326,249,397,296
person 0.58467,593,276,622,312
person 0.57335,992,334,1020,372
person 0.52244,983,337,1029,394
