object_probs,left,top,right,bottom
person 0.60447 motorbike 0.87333,415,273,438,302
person 0.68023 motorbike 0.85999,458,289,485,330
motorbike 0.84806,177,505,244,572
motorbike 0.64795,252,346,279,391
motorbike 0.59684,461,307,484,335
car 0.94791,465,269,560,315
car 0.91987,332,252,383,297
car 0.90190,193,238,230,266
car 0.52390,240,300,292,325
person 0.78930,178,478,225,546
