object_probs,left,top,right,bottom
bus 0.73909,573,411,775,553
motorbike 0.65244,922,418,967,483
motorbike 0.64997,1043,377,1070,411
person 0.66348 motorbike 0.56476,202,290,222,320
car 0.92307,340,264,392,294
person 0.91958,922,406,964,465
person 0.91352,610,613,693,714
person 0.77351,1047,341,1076,406
