object_probs,left,top,right,bottom
motorbike 0.87214,768,494,842,577
motorbike 0.83923,974,401,1014,456
person 0.69275 motorbike 0.72653,1040,328,1068,368
motorbike 0.67401,213,310,238,339
motorbike 0.57046,560,289,588,314
motorbike 0.55646,1064,407,1078,452
car 0.84969,337,263,388,293
person 0.92655,975,381,1011,444
person 0.90713,403,641,480,719
person 0.81547,775,479,823,553
person 0.78835,214,295,238,335
person 0.76522,565,273,586,309
