object_probs,left,top,right,bottom
truck 0.98805,406,469,712,693
motorbike 0.82180,249,334,275,370
car 0.99402,925,341,1060,439
car 0.92993,0,581,152,709
car 0.78606,327,250,395,298
car 0.65540,562,290,596,315
