object_probs,left,top,right,bottom
motorbike 0.94070,375,268,393,297
motorbike 0.84218,284,380,331,432
motorbike 0.80831,253,418,295,478
person 0.73245 motorbike 0.68826,209,265,231,307
person 0.58570 motorbike 0.63600,795,288,831,326
motorbike 0.61052,245,371,270,405
motorbike 0.52402,243,349,267,388
person 0.60664,284,367,328,423
car 0.91128,955,391,1079,516
person 0.82759,250,408,293,470
person 0.65194,374,258,391,287
