object_probs,left,top,right,bottom
motorbike 0.89006,212,289,230,317
person 0.82347 motorbike 0.85103,243,333,270,372
person 0.55225 motorbike 0.76502,399,271,420,301
car 0.99836,669,444,893,575
car 0.99503,865,366,1008,466
car 0.96809,197,238,234,267
car 0.94650,244,263,297,308
car 0.90746,333,252,384,296
car 0.55629,324,235,359,258
person 0.97401,693,402,740,462
