object_probs,left,top,right,bottom
truck 0.52807,185,412,361,564
motorbike 0.55967,349,517,419,592
car 0.98932,332,354,407,422
car 0.91135,328,249,395,298
car 0.86986,266,284,327,342
car 0.81077,221,255,272,302
person 0.68525,355,501,406,577
