object_probs,left,top,right,bottom
person 0.53208 motorbike 0.85376,327,308,350,342
car 0.85753,327,251,396,297
car 0.85360,239,266,307,335
car 0.84993,200,243,241,276
person 0.81694,259,365,293,431
person 0.74846,485,273,508,302
