object_probs,left,top,right,bottom
person 0.64937 motorbike 0.81163,362,330,390,372
motorbike 0.78246,434,270,454,295
car 0.88904,257,285,329,358
car 0.88537,209,248,256,286
car 0.78247,329,250,394,297
person 0.91849,224,424,267,490
