object_probs,left,top,right,bottom
motorbike 0.80593,1020,334,1049,369
motorbike 0.78883,717,403,766,458
motorbike 0.59374,401,270,421,299
car 0.99626,876,380,1030,475
car 0.97179,364,338,449,411
car 0.96522,261,286,323,339
car 0.88595,332,252,384,297
person 0.81460,718,385,764,447
person 0.69592,421,638,474,717
person 0.51980,1057,291,1075,328
