object_probs,left,top,right,bottom
truck 0.94560,651,405,883,595
car 0.66076 truck 0.55496,325,246,397,299
motorbike 0.93195,234,607,372,717
person 0.84330 motorbike 0.54934,221,313,247,347
person 0.60422 motorbike 0.52176,396,266,419,302
car 0.98962,28,516,279,680
car 0.98244,992,325,1079,409
