object_probs,left,top,right,bottom
truck 0.81184,0,420,278,696
person 0.60893 motorbike 0.89123,415,311,447,346
motorbike 0.69580,444,267,464,295
car 0.99266,769,333,931,402
car 0.94668,235,268,284,310
car 0.79858,360,266,408,298
