object_probs,left,top,right,bottom
person 0.52193 motorbike 0.84246,221,310,243,343
person 0.52043 motorbike 0.66851,401,273,420,301
car 0.99865,364,520,673,707
car 0.99649,851,384,1011,492
car 0.99209,974,335,1079,417
car 0.95986,226,253,278,286
car 0.90312,333,252,384,297
person 0.84191,948,325,983,386
person 0.65626,220,298,241,330
person 0.50154,176,256,194,287
