object_probs,left,top,right,bottom
motorbike 0.60666,389,266,418,303
person 0.76253 motorbike 0.50770,485,271,508,304
car 0.99671,214,454,402,586
car 0.96994,240,339,324,404
car 0.92623,323,248,399,299
person 0.61140,171,245,186,280
