object_probs,left,top,right,bottom
traffic light 0.56157,131,269,147,294
truck 0.99745,745,325,1007,501
motorbike 0.80145,684,340,724,389
person 0.75758 motorbike 0.69618,597,295,619,326
car 0.98673,509,314,606,378
car 0.93644,358,259,410,304
car 0.77455,323,251,361,281
car 0.68302,433,269,466,293
car 0.58564,296,245,334,275
