object_probs,left,top,right,bottom
truck 0.56810,982,321,1058,386
motorbike 0.84029,265,395,297,434
motorbike 0.72929,861,370,899,402
person 0.62803 motorbike 0.57075,859,338,899,396
car 0.90274,359,267,406,299
person 0.74827,862,336,894,370
person 0.59592,262,374,292,408
