object_probs,left,top,right,bottom
person 0.70771 motorbike 0.86198,445,312,481,348
motorbike 0.84608,1034,354,1079,419
motorbike 0.51244,388,267,417,301
car 0.99679,157,450,352,592
car 0.89951,327,249,398,299
person 0.83996,218,312,244,348
person 0.57359,173,275,193,303
