object_probs,left,top,right,bottom
motorbike 0.96635,836,407,931,457
motorbike 0.83903,652,348,714,391
person 0.58252 motorbike 0.65942,393,267,418,302
person 0.93643 motorbike 0.61039,477,272,497,302
motorbike 0.59429,115,525,196,637
car 0.84757,326,249,397,297
person 0.85126,209,258,225,287
person 0.76430,561,272,581,304
person 0.66162,862,379,903,443
person 0.64647,673,333,705,368
person 0.64433,879,382,927,447
person 0.61132,572,275,598,308
