object_probs,left,top,right,bottom
motorbike 0.90631,207,507,267,567
person 0.64683 motorbike 0.60220,195,272,213,299
motorbike 0.55923,204,483,266,547
motorbike 0.55409,396,269,419,299
car 0.99717,374,515,670,676
car 0.99711,810,388,993,506
car 0.87790,329,250,396,298
car 0.85192,1049,329,1079,397
car 0.61628,203,237,240,260
person 0.88385,205,469,259,529
