object_probs,left,top,right,bottom
truck 0.82351,632,442,830,592
motorbike 0.92211,396,273,419,300
motorbike 0.86821,962,465,1010,524
car 0.99360,45,509,312,671
car 0.67413,314,247,375,290
person 0.94964,963,432,1011,509
person 0.73323,1011,368,1049,425
person 0.63032,512,603,587,683
person 0.54129,403,540,488,617
