object_probs,left,top,right,bottom
truck 0.51322,1012,296,1079,408
motorbike 0.92120,883,375,929,439
motorbike 0.64914,211,509,257,560
car 0.98960,260,385,349,471
car 0.98769,0,557,263,714
car 0.84969,327,250,395,298
person 0.95941,208,467,256,531
person 0.92154,884,363,925,431
person 0.70900,184,270,201,299
