object_probs,left,top,right,bottom
motorbike 0.73764,242,462,284,518
motorbike 0.58558,251,332,271,355
person 0.96138,235,427,280,489
person 0.85655,249,313,272,351
person 0.83263,205,248,224,281
person 0.82010,172,290,191,327
person 0.77985,198,246,214,279
