object_probs,left,top,right,bottom
truck 0.95394,877,354,1043,471
motorbike 0.80884,650,476,727,555
motorbike 0.61827,38,604,138,675
car 0.99933,197,436,351,554
car 0.92946,325,249,398,299
car 0.67344,831,300,880,327
car 0.64805,1071,319,1079,375
person 0.71624,649,450,697,541
