object_probs,left,top,right,bottom
truck 0.55438,385,255,461,324
motorbike 0.83491,794,294,836,327
car 0.97843,491,297,598,374
car 0.63679,338,263,381,294
car 0.54967,301,247,337,272
person 0.62445,209,289,231,328
person 0.56465,208,287,235,369
