object_probs,left,top,right,bottom
motorbike 0.83030,233,328,260,364
motorbike 0.79385,400,273,420,301
motorbike 0.63259,195,277,214,302
person 0.75329 motorbike 0.52153,952,328,982,360
car 0.99461,737,415,943,543
car 0.99181,908,358,1046,454
car 0.95141,193,239,231,264
car 0.92241,239,259,289,300
car 0.91509,49,624,469,719
car 0.90514,333,253,384,297
person 0.98773,806,367,849,418
person 0.62588,232,317,257,347
