object_probs,left,top,right,bottom
motorbike 0.85056,252,463,297,526
person 0.52520 motorbike 0.82288,192,268,208,294
motorbike 0.64652,394,268,417,300
car 0.99833,871,370,1033,473
car 0.99263,533,463,772,633
car 0.90493,329,251,396,297
person 0.88101,250,441,296,512
